minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,room_type_n,price
0.04892201892529785,0.5533875831985694,0.4061120699504573,-0.4508740013719622,-1.0504818095246644,75
-0.8531680308619186,-0.23178085614980162,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,49
-0.5524713475995131,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,0.7989486730285253,130
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,-0.837692604550933,-1.0504818095246644,58
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.814938569069817,-1.0504818095246644,100
0.34961870218770336,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.17782557559857112,-1.0504818095246644,35
1.853102118499731,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,40
0.04892201892529785,2.0991879481656746,-0.6497172297193502,0.785428593102003,0.7989486730285253,122
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,190
0.04892201892529785,-0.3789999385276212,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,65
-0.25177466433710766,-0.6243650758239871,1.4619413696202648,0.4972108103412013,-1.0504818095246644,110
-0.25177466433710766,-0.7715841582018067,1.9898560194551684,1.8776222961955673,-1.0504818095246644,98
-0.5524713475995131,0.40616850082074984,1.4619413696202648,-0.10956346915522336,-1.0504818095246644,51
0.34961870218770336,0.5533875831985694,0.4061120699504573,-0.8604466400320488,2.648379155581715,44
-0.5524713475995131,-0.4771459934461676,1.4619413696202648,1.6121585489158814,-1.0504818095246644,60
-0.5524713475995131,0.6024606106578426,1.9898560194551684,0.35310191896080045,-1.0504818095246644,80
-0.5524713475995131,2.0991879481656746,1.9898560194551684,1.3618641586236062,-1.0504818095246644,40
-0.25177466433710766,-0.6243650758239871,-0.6497172297193502,-0.06405539819299151,0.7989486730285253,80
0.04892201892529785,2.0991879481656746,0.4061120699504573,-0.46604335835937283,0.7989486730285253,240
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,50
-0.25177466433710766,-0.7715841582018067,-0.6497172297193502,-0.42053528739714097,0.7989486730285253,240
-0.5524713475995131,-0.7715841582018067,1.4619413696202648,-0.837692604550933,0.7989486730285253,180
2.1537988017621363,0.2098763909836571,1.4619413696202648,1.6121585489158814,0.7989486730285253,150
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.232924624230616,0.7989486730285253,297
-0.5524713475995131,-0.7225111307425335,-0.6497172297193502,-0.22333364656080298,0.7989486730285253,250
0.04892201892529785,0.2098763909836571,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,1.82452954673963,0.7989486730285253,110
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.18541025409227643,0.7989486730285253,249
-0.25177466433710766,-0.7715841582018067,1.4619413696202648,1.2632633382054372,-1.0504818095246644,90
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,40
0.04892201892529785,-0.6734381032832604,-0.6497172297193502,-0.321934466978972,0.7989486730285253,175
-0.8531680308619186,-0.6734381032832604,1.4619413696202648,-0.5494748217901312,-1.0504818095246644,59
-0.25177466433710766,0.1608033635243839,-0.6497172297193502,-0.8073538905761117,0.7989486730285253,150
-0.8531680308619186,0.3570954733614767,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,75
0.34961870218770336,-0.6734381032832604,-0.6497172297193502,1.82452954673963,0.7989486730285253,210
-0.25177466433710766,-0.18270782869052843,-0.6497172297193502,1.5135577284977124,0.7989486730285253,300
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,65
-0.5524713475995131,1.4367020774654868,-0.6497172297193502,-0.7239224271453533,-1.0504818095246644,44
-0.25177466433710766,-0.6734381032832604,1.9898560194551684,1.1646625177872683,-1.0504818095246644,70
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,1.725928726321461,0.7989486730285253,499
0.34961870218770336,-0.6734381032832604,0.4061120699504573,-0.8604466400320488,0.7989486730285253,125
-0.8531680308619186,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,100
-0.8531680308619186,0.455241528280023,0.4061120699504573,1.900376331676683,-1.0504818095246644,55
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,-0.7694304981075851,-1.0504818095246644,80
0.04892201892529785,2.0991879481656746,-0.6497172297193502,1.4301262650669542,0.7989486730285253,170
0.9510120687125143,-0.6734381032832604,-0.6497172297193502,-0.7087530701579426,0.7989486730285253,270
-0.25177466433710766,-0.03548874631270886,-0.6497172297193502,-0.1399021831300446,-1.0504818095246644,70
-0.5524713475995131,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,100
0.9510120687125143,1.9274323520582186,1.9898560194551684,0.35310191896080045,-1.0504818095246644,50
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.1323175046363393,0.7989486730285253,100
2.1537988017621363,-0.7225111307425335,1.9898560194551684,1.7335134048151664,0.7989486730285253,175
2.1537988017621363,-0.7225111307425335,1.9898560194551684,1.498388371510302,0.7989486730285253,175
2.1537988017621363,-0.7225111307425335,1.9898560194551684,-0.8528619615383436,0.7989486730285253,332
2.1537988017621363,-0.7715841582018067,1.9898560194551684,1.7562674402962823,0.7989486730285253,190
-0.25177466433710766,1.6820672147618525,-0.6497172297193502,0.26208577703633673,0.7989486730285253,75
2.1537988017621363,0.6024606106578426,-0.6497172297193502,-0.0564707196992862,-1.0504818095246644,36
-0.25177466433710766,0.700606665576389,0.4061120699504573,0.2545010985426314,-1.0504818095246644,99
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,0.4137793469104429,-1.0504818095246644,80
0.9510120687125143,-0.7715841582018067,1.4619413696202648,1.9079610101703885,-1.0504818095246644,100
0.34961870218770336,-0.3789999385276212,-0.6497172297193502,-0.7921845335887011,0.7989486730285253,141
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
-0.5524713475995131,1.3385560225469404,0.4061120699504573,0.5199648458223172,-1.0504818095246644,110
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,125
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,1.179831874774679,-1.0504818095246644,110
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,273
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,35
-0.8531680308619186,-0.4771459934461676,0.4061120699504573,-0.6935837131705321,-1.0504818095246644,55
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,0.8157673070768242,0.7989486730285253,120
0.34961870218770336,0.7987527204949354,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,45
-0.8531680308619186,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,28
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,49
0.34961870218770336,0.013584281146564327,0.4061120699504573,-0.7845998550949957,-1.0504818095246644,50
-0.8531680308619186,-0.5262190209054408,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,32
0.9510120687125143,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,35
-0.25177466433710766,0.455241528280023,1.4619413696202648,-0.17782557559857112,-1.0504818095246644,32
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,-0.36744253794120385,0.7989486730285253,185
-0.8531680308619186,-0.5262190209054408,1.4619413696202648,-0.8604466400320488,0.7989486730285253,120
-0.8531680308619186,2.0991879481656746,1.9898560194551684,-0.8604466400320488,-1.0504818095246644,40
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,200
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,1.8927916531829778,0.7989486730285253,99
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
-0.8531680308619186,-0.7225111307425335,0.4061120699504573,-0.46604335835937283,-1.0504818095246644,41
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,30
-0.8531680308619186,1.0931908852505745,1.4619413696202648,1.8852069746892726,0.7989486730285253,125
-0.8531680308619186,0.6024606106578426,1.9898560194551684,0.34551724046709514,-1.0504818095246644,55
-0.8531680308619186,0.013584281146564327,-0.6497172297193502,0.489626131847496,0.7989486730285253,150
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,124
-0.5524713475995131,2.0991879481656746,-0.6497172297193502,1.179831874774679,-1.0504818095246644,109
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,-0.7011683916642374,0.7989486730285253,120
-0.8531680308619186,-0.13363480123125523,-0.6497172297193502,-0.814938569069817,-1.0504818095246644,110
-0.8531680308619186,-0.5752920483647139,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
2.1537988017621363,-0.7715841582018067,0.4061120699504573,1.7335134048151664,2.648379155581715,20
0.9510120687125143,-0.7225111307425335,1.9898560194551684,1.8548682607144513,-1.0504818095246644,209
-0.25177466433710766,1.0441178577913013,-0.6497172297193502,-0.2385030035482136,0.7989486730285253,165
0.34961870218770336,-0.3789999385276212,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,90
0.6503153854501088,2.0991879481656746,1.4619413696202648,-0.1626562186111605,-1.0504818095246644,34
-0.8531680308619186,1.0931908852505745,-0.6497172297193502,0.3303478834796845,-1.0504818095246644,110
0.6503153854501088,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,350
2.1537988017621363,0.3570954733614767,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,123
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,140
-0.5524713475995131,0.6024606106578426,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,180
0.34961870218770336,1.5348481323840333,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,150
-0.25177466433710766,-0.7715841582018067,0.4061120699504573,-0.8604466400320488,-1.0504818095246644,190
-0.8531680308619186,2.0991879481656746,0.4061120699504573,-0.837692604550933,-1.0504818095246644,48
-0.8531680308619186,-0.42807296598689437,1.9898560194551684,0.5047954888349065,2.648379155581715,159
-0.8531680308619186,-0.5752920483647139,1.4619413696202648,1.5969891919284709,2.648379155581715,39
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,0.7989486730285253,100
-0.25177466433710766,0.2098763909836571,-0.6497172297193502,1.255678659711732,0.7989486730285253,214
-0.25177466433710766,-0.6243650758239871,0.4061120699504573,-0.8604466400320488,0.7989486730285253,130
2.1537988017621363,-0.7715841582018067,-0.6497172297193502,1.9079610101703885,0.7989486730285253,200
-0.8531680308619186,2.0991879481656746,1.9898560194551684,0.5958116307593703,-1.0504818095246644,38
-0.5524713475995131,1.9765053795174918,-0.6497172297193502,0.5351342028097278,-1.0504818095246644,64
0.9510120687125143,-0.4771459934461676,1.9898560194551684,1.4225415865732487,-1.0504818095246644,38
0.04892201892529785,1.4367020774654868,-0.6497172297193502,-0.41295060890343566,-1.0504818095246644,110
-0.5524713475995131,0.1608033635243839,-0.6497172297193502,-0.3446885024600879,0.7989486730285253,394
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,-0.3295191454726773,0.7989486730285253,182
-0.8531680308619186,2.0991879481656746,0.4061120699504573,1.82452954673963,-1.0504818095246644,40
-0.25177466433710766,-0.6734381032832604,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,190
-0.5524713475995131,1.9274323520582186,-0.6497172297193502,0.5199648458223172,0.7989486730285253,99
-0.25177466433710766,-0.08456177377198205,-0.6497172297193502,1.3922028725984275,0.7989486730285253,250
-0.8531680308619186,-0.329926911068348,1.4619413696202648,-0.17782557559857112,-1.0504818095246644,100
-0.8531680308619186,0.013584281146564327,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,37
-0.8531680308619186,0.30802244590220346,0.4061120699504573,1.45288030054807,0.7989486730285253,80
-0.5524713475995131,-0.08456177377198205,-0.6497172297193502,-0.6480756422083003,0.7989486730285253,195
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,250
-0.8531680308619186,0.1608033635243839,-0.6497172297193502,-0.6632449991957109,0.7989486730285253,90
-0.8531680308619186,0.06265730860583751,0.4061120699504573,-0.20057961107968705,0.7989486730285253,200
-0.8531680308619186,1.5348481323840333,1.4619413696202648,1.900376331676683,-1.0504818095246644,129
-0.8531680308619186,1.6820672147618525,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,90
-0.5524713475995131,-0.5752920483647139,-0.6497172297193502,-0.1323175046363393,0.7989486730285253,100
-0.8531680308619186,-0.329926911068348,1.9898560194551684,-0.35985785944749854,-1.0504818095246644,65
2.1537988017621363,-0.18270782869052843,0.4061120699504573,-0.8604466400320488,0.7989486730285253,60
2.1537988017621363,-0.7715841582018067,1.4619413696202648,1.6955900123466399,-1.0504818095246644,100
0.34961870218770336,-0.03548874631270886,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,99
-0.5524713475995131,-0.2808538836090748,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,45
0.34961870218770336,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
0.04892201892529785,-0.42807296598689437,-0.6497172297193502,-0.594982892752363,-1.0504818095246644,57
0.34961870218770336,-0.5262190209054408,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,120
-0.8531680308619186,2.0991879481656746,-0.6497172297193502,-0.46604335835937283,0.7989486730285253,110
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,0.3682712759482111,0.7989486730285253,175
-0.25177466433710766,2.0991879481656746,-0.6497172297193502,1.748682761802577,0.7989486730285253,249
-0.25177466433710766,0.945971802872755,0.4061120699504573,-0.8604466400320488,0.7989486730285253,170
0.9510120687125143,0.5533875831985694,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,94
-0.25177466433710766,-0.329926911068348,0.4061120699504573,1.8169448682459248,0.7989486730285253,600
-0.5524713475995131,0.1608033635243839,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,88
-0.25177466433710766,2.0991879481656746,0.4061120699504573,0.9447068414698144,0.7989486730285253,150
-0.8531680308619186,-0.7715841582018067,1.9898560194551684,1.9079610101703885,-1.0504818095246644,69
-0.8531680308619186,0.40616850082074984,-0.6497172297193502,1.5135577284977124,0.7989486730285253,119
-0.8531680308619186,-0.329926911068348,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,110
0.6503153854501088,-0.5752920483647139,-0.6497172297193502,-0.8225232475635224,-1.0504818095246644,44
-0.8531680308619186,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,2.648379155581715,35
0.04892201892529785,1.2894829950876672,0.4061120699504573,-0.8604466400320488,0.7989486730285253,150
0.04892201892529785,-0.7715841582018067,-0.6497172297193502,1.8321142252333353,0.7989486730285253,400
-0.8531680308619186,-0.23178085614980162,1.4619413696202648,-0.6101522497397737,0.7989486730285253,195
-0.5524713475995131,-0.6243650758239871,1.9898560194551684,0.5730575952782544,-1.0504818095246644,200
2.1537988017621363,-0.5262190209054408,1.9898560194551684,1.2480939812180267,0.7989486730285253,158
-0.5524713475995131,-0.4771459934461676,-0.6497172297193502,-0.8604466400320488,0.7989486730285253,300
-0.25177466433710766,-0.7225111307425335,-0.6497172297193502,-0.7618458196138799,0.7989486730285253,250
-0.5524713475995131,-0.7715841582018067,-0.6497172297193502,-0.8604466400320488,-1.0504818095246644,149
2.1537988017621363,-0.7715841582018067,0.4061120699504573,1.5818198349410602,-1.0504818095246644,32
